timestamp,pic index,text,frame_path
2024-01-24 01:35:24,,"Image size: 7.6MB Timestamp: 018:6826 (2024-01-24-01:35:24 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Kate: 1.1 1ps | Currentimage:/¥/ i2o¥r | LYK KReyIrames:uy/ izoys | Snutter GO, Gain U, Gamma t.uU",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_1842.jpg
2024-01-24 01:48:35,863/12897,"Image size: 7.3MB Timestamp: 042:6987 (2024-01-24-01:48:35 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.1 fps | Current Image: 863 /12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_18423.jpg
2024-01-24 01:48:36,864/12897,"Image size: 7.3MB Timestamp: 043:7069 (2024-01-24-01:48:36 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.1 fps | Current Image: 864 /12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_18451.jpg
2024-01-24 01:48:37,865/12897,"Image size: 7.2MB Timestamp: 044:7151 (2024-01-24-01:48:37 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.1 fps | Current Image: 865 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_18471.jpg
2024-01-24 01:48:38,866/12897,"Image size: 8.1MB Timestamp: 045:7232 (2024-01-24-01:48:38 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.1 fps | Current Image: 866 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_18497.jpg
2024-01-24 01:48:39,867/12897,"Image size: 8.1MB Timestamp: 046:7314 (2024-01-24-01:48:39 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.1 fps | Current Image: 867 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_18517.jpg
2024-01-24 01:48:40,868/12897,"Image size: 7.5MB Timestamp: 047:7394 (2024-01-24-01:48:40 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.1 fps | Current Image: 868 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_18545.jpg
2024-01-24 01:48:41,868/12897,"Image size: 7.3MB Timestamp: 048:7477 (2024-01-24-01:48:41 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.1 fps | Current Image: 868 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_18563.jpg
2024-01-24 01:48:41,869/12897,"Image size: 7.3MB Timestamp: 048:7477 (2024-01-24-01:48:41 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.1 fps | Current Image: 869 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_18564.jpg
2024-01-24 01:48:42,870/12897,"Image size: 7.2MB Timestamp: 049:7560 (2024-01-24-01:48:42 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.1 fps | Current Image: 870/ 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_18588.jpg
2024-01-24 01:48:43,871/12897,"Image size: 7.4MB Timestamp: 050:7643 (2024-01-24-01:48:43 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.1 fps | Current Image: 871/12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_18608.jpg
2024-01-24 01:35:25,,"Image size: 7.8MB Timestamp: 019:6909 (2024-01-24-01:35:25 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Kate: 1.1 1ps | Currentimage: ous i2oys | LYK KReyIrames:uys izoys | nutter GO, Gain U, Gamma 1.uU",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_1863.jpg
2024-01-24 01:48:44,872/12897,"Image size: 7.4MB Timestamp: 051:7724 (2024-01-24-01:48:44 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.1 fps | Current Image: 872 /12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_18633.jpg
2024-01-24 01:48:45,873/12897,"Image size: 7.5MB Timestamp: 052:7807 (2024-01-24-01:48:45 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.1 fps | Current Image: 873 /12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_18653.jpg
2024-01-24 01:48:46,874/12897,"Image size: 7.5MB Timestamp: 053:7889 (2024-01-24-01:48:46 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.1 fps | Current Image: 874/12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_18684.jpg
2024-01-24 01:48:47,875/12897,"Image size: 7.2MB Timestamp: 054:7971 (2024-01-24-01:48:47 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.0 fps | Current Image: 875 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_18704.jpg
2024-01-24 01:48:48,876/12897,"Image size: 7.4MB Timestamp: 056:0053 (2024-01-24-01:48:48 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.1 fps | Current Image: 876 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_18729.jpg
2024-01-24 01:48:49,877/12897,"Image size: 7.4MB Timestamp: 057:0136 (2024-01-24-01:48:49 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.0 fps | Current Image: 877 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_18751.jpg
2024-01-24 01:48:50,878/12897,"Image size: 6.3MB Timestamp: 058:0218 (2024-01-24-01:48:50 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.1 fps | Current Image: 878/ 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_18777.jpg
2024-01-24 01:48:51,879/12897,"Image size: 8.5MB Timestamp: 059:0303 (2024-01-24-01:48:51 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.1 fps | Current Image: 879 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_18797.jpg
2024-01-24 01:48:52,880/12897,"Image size: 8.3MB Timestamp: 060:0381 (2024-01-24-01:48:52 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.1 fps | Current Image: 880 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_18825.jpg
2024-01-24 01:48:53,881/12897,"Image size: 8.3MB Timestamp: 061:0462 (2024-01-24-01:48:53 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.0 fps | Current Image: 881/ 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_18845.jpg
2024-01-24 01:48:54,882/12897,"Image size: 8.4MB Timestamp: 062:0542 (2024-01-24-01:48:54 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.1 fps | Current Image: 882 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_18868.jpg
2024-01-24 01:35:26,,"Image size: 8.1MB Timestamp: 020:6990 (2024-01-24-01:35:26 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Kate: 1.11ps | Currentimage:o1/ icoys | LYK KReyIrames:uy/ izoys | Snutter GO, Gain U, Gamma 1.uU",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_1887.jpg
2024-01-24 01:48:55,883/12897,"Image size: 8.3MB Timestamp: 063:0624 (2024-01-24-01:48:55 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.1 fps | Current Image: 883 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_18888.jpg
2024-01-24 01:48:56,884/12897,"Image size: 8.0MB Timestamp: 064:0704 (2024-01-24-01:48:56 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.1 fps | Current Image: 884 /12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_18908.jpg
2024-01-24 01:48:57,885/12897,"Image size: 7.5MB Timestamp: 065:0785 (2024-01-24-01:48:57 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.1 fps | Current Image: 885 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_18935.jpg
2024-01-24 01:48:58,886/12897,"Image size: 7.3MB Timestamp: 066:0866 (2024-01-24-01:48:58 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.1 fps | Current Image: 886 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_18956.jpg
2024-01-24 01:48:59,887/12897,"Image size: 7.4MB Timestamp: 067:0948 (2024-01-24-01:48:59 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.1 fps | Current Image: 887 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_18975.jpg
2024-01-24 01:49:00,888/12897,"Image size: 7.3MB Timestamp: 068:1029 (2024-01-24-01:49:00 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.1 fps | Current Image: 888 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_18995.jpg
2024-01-24 01:49:01,889/12897,"Image size: 7.4MB Timestamp: 069:1112 (2024-01-24-01:49:01 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.1 fps | Current Image: 889 /12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_19014.jpg
2024-01-24 01:49:02,890/12897,"Image size: 7.2MB Timestamp: 070:1193 (2024-01-24-01:49:02 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.1 fps | Current Image: 890 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_19042.jpg
2024-01-24 01:49:03,891/12897,"Image size: 7.2MB Timestamp: 071:1275 (2024-01-24-01:49:03 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.1 fps | Current Image: 891/12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_19063.jpg
2024-01-24 01:49:04,892/12897,"Image size: 7.3MB Timestamp: 072:1356 (2024-01-24-01:49:04 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.1 fps | Current Image: 892 /12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_19078.jpg
2024-01-24 01:35:27,,"Image size: 8.2MB Timestamp: 021:7072 (2024-01-24-01:35:27 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Kate: 1.1 1ps | Currentimage:oc/ i2oys | LYK KReyIrames:uy/ izoys | Snutter GO, Gain U, Gamma t.uU",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_1908.jpg
2024-01-24 01:49:05,893/12897,"Image size: 7.1MB Timestamp: 073:1439 (2024-01-24-01:49:05 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.1 fps | Current Image: 893 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_19097.jpg
2024-01-24 01:49:06,894/12897,"Image size: 7.2MB Timestamp: 074:1521 (2024-01-24-01:49:06 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.1 fps | Current Image: 894/12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_19115.jpg
2024-01-24 01:49:07,895/12897,"Image size: 7.0MB Timestamp: 075:1604 (2024-01-24-01:49:07 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.1 fps | Current Image: 895 /12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_19141.jpg
2024-01-24 01:49:08,896/12897,"Image size: 7.3MB Timestamp: 076:1686 (2024-01-24-01:49:08 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.1 fps | Current Image: 896 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_19160.jpg
2024-01-24 01:49:09,897/12897,"Image size: 7.5MB Timestamp: 077:1769 (2024-01-24-01:49:09 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.1 fps | Current Image: 897 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_19178.jpg
2024-01-24 01:49:10,898/12897,"Image size: 7.2MB Timestamp: 078:1850 (2024-01-24-01:49:10 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.1 fps | Current Image: 898 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_19201.jpg
2024-01-24 01:49:11,899/12897,"Image size: 7.2MB Timestamp: 079:1932 (2024-01-24-01:49:11 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.1 fps | Current Image: 899 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_19219.jpg
2024-01-24 01:49:12,900/12897,"Image size: 7.2MB Timestamp: 080:2014 (2024-01-24-01:49:12 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.1 fps | Current Image: 900 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_19244.jpg
2024-01-24 01:49:13,901/12897,"Image size: 7.2MB Timestamp: 081:2096 (2024-01-24-01:49:13 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.1 fps | Current Image: 901/12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_19264.jpg
2024-01-24 01:35:28,,"Image size: 8.8MB Timestamp: 022:7153 (2024-01-24-01:35:28 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Kate: 1.1 1ps | Currentimage:os/ i2o¥s | LYK KReyIrames:uys izoys | Snutter GO, Gain U, Gamma t.uU",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_1927.jpg
2024-01-24 01:49:14,902/12897,"Image size: 7.4MB Timestamp: 082:2178 (2024-01-24-01:49:14 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.1 fps | Current Image: 902 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_19283.jpg
2024-01-24 01:49:15,903/12897,"Image size: 7.3MB Timestamp: 083:2260 (2024-01-24-01:49:15 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.1 fps | Current Image: 903 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_19302.jpg
2024-01-24 01:49:16,904/12897,"Image size: 7.2MB Timestamp: 084:2342 (2024-01-24-01:49:16 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.1 fps | Current Image: 904 /12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_19321.jpg
2024-01-24 01:49:17,905/12897,"Image size: 7.0MB Timestamp: 085:2424 (2024-01-24-01:49:17 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.2 fps | Current Image: 905 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_19338.jpg
2024-01-24 01:49:18,906/12897,"Image size: 7.3MB Timestamp: 086:2506 (2024-01-24-01:49:18 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.2 fps | Current Image: 906 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_19355.jpg
2024-01-24 01:49:19,907/12897,"Image size: 7.3MB Timestamp: 087:2588 (2024-01-24-01:49:19 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.2 fps | Current Image: 907 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_19375.jpg
2024-01-24 01:49:20,908/12897,"Image size: 7.2MB Timestamp: 088:2670 (2024-01-24-01:49:20 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.2 fps | Current Image: 908 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_19403.jpg
2024-01-24 01:49:21,909/12897,"Image size: 7.2MB Timestamp: 089:2753 (2024-01-24-01:49:21 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.2 fps | Current Image: 909 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_19425.jpg
2024-01-24 01:49:22,910/12897,"Image size: 7.2MB Timestamp: 090:2835 (2024-01-24-01:49:22 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.2 fps | Current Image: 910/ 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_19451.jpg
2024-01-24 01:49:23,911/12897,"Image size: 7.6MB Timestamp: 091:2917 (2024-01-24-01:49:23 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.2 fps | Current Image: 911/12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_19471.jpg
2024-01-24 01:49:24,912/12897,"Image size: 7.6MB Timestamp: 092:2999 (2024-01-24-01:49:24 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.2 fps | Current Image: 912 /12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_19491.jpg
2024-01-24 01:49:25,913/12897,"Image size: 7.4MB Timestamp: 093:3080 (2024-01-24-01:49:25 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.2 fps | Current Image: 913 /12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_19513.jpg
2024-01-24 01:49:26,914/12897,"Image size: 7.4MB Timestamp: 094:3162 (2024-01-24-01:49:26 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.2 fps | Current Image: 914/12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_19534.jpg
2024-01-24 01:35:29,,"Image size: 9.1MB Timestamp: 023:7237 (2024-01-24-01:35:29 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Kate: 1.21ps | Currentimage: oa; cous | LYK KReyIrames:uy/ izoys | nutter GO, Gain U, Gamma t.uU",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_1956.jpg
2024-01-24 01:49:27,915/12897,"Image size: 7.4MB Timestamp: 095:3244 (2024-01-24-01:49:27 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.2 fps | Current Image: 915 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_19560.jpg
2024-01-24 01:49:28,916/12897,"Image size: 7.6MB Timestamp: 096:3326 (2024-01-24-01:49:28 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.2 fps | Current Image: 916 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_19582.jpg
2024-01-24 01:49:29,917/12897,"Image size: 7.5MB Timestamp: 097:3407 (2024-01-24-01:49:29 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.2 fps | Current Image: 917 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_19609.jpg
2024-01-24 01:49:30,918/12897,"Image size: 7.3MB Timestamp: 098:3489 (2024-01-24-01:49:30 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.2 fps | Current Image: 918 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_19633.jpg
2024-01-24 01:49:31,919/12897,"Image size: 7.4MB Timestamp: 099:3571 (2024-01-24-01:49:31 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.2 fps | Current Image: 919 / 12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_19658.jpg
2024-01-24 01:49:32,920/12897,"Image size: 7.5MB Timestamp: 100:3653 (2024-01-24-01:49:32 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.1 fps | Current Image: 920/12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_19679.jpg
2024-01-24 01:49:33,921/12897,"Image size: 7.3MB Timestamp: 101:3735 (2024-01-24-01:49:33 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.2 fps | Current Image: 921/12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_19706.jpg
2024-01-24 01:49:34,922/12897,"Image size: 6.8MB Timestamp: 102:3818 (2024-01-24-01:49:34 UTC) GPS Time: 0, PPS: 0, Quality:0 | No GPS position | Conversion Rate: 1.1 fps | Current Image: 922 /12897 | L/R Keyframes:0/12897 | Shutter 86, Gain 0, Gamma 1.00",e:\Pychram_project\Video-OCR\assets\figure\Frames\frame_19726.jpg
